Timestamp,Cliente,Ambiente,Sección,Descripción,Versión,P95 (ms) actual,P95 (ms) histórico,Porcentaje de mejora/empeora
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,803.75,778.3,-3.27
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1347.5,943.1,-42.88
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1707.0,908.3,-87.93
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,4154.0,2616.7,-58.75
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,3454.25,2862.7,-20.66
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,2123.75,2205.6,3.71
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,2412.75,2659.4,9.27
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,632.25,722.1,12.44
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,812.75,676.5,-20.14
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,610.5,650.0,6.08
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,900.5,624.6,-44.17
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,3044.5,2835.4,-7.37
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,3000.5,4083.5,26.52
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,827.75,752.3,-10.03
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,1134.25,795.2,-42.64
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1170.75,1441.4,18.78
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1001.5,1057.3,5.28
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,2639.75,2987.9,11.65
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,3350.5,3294.9,-1.69
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,1899.0,2335.2,18.68
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,3007.75,2369.8,-26.92
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,729.75,773.3,5.63
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,2278.25,756.7,-201.08
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,785.0,878.5,10.64
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,826.25,677.6,-21.94
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,3438.75,3269.9,-5.16
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,2215.5,3063.9,27.69
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,856.5,825.7,-3.73
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,973.5,855.7,-13.77
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1674.5,1116.9,-49.92
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1309.75,1087.2,-20.47
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,2389.25,1718.6,-39.02
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,1616.0,1824.6,11.43
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,1484.5,1893.0,21.58
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,1627.75,1398.6,-16.38
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,692.0,761.9,9.17
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,685.0,671.4,-2.03
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,583.5,653.4,10.7
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,686.25,628.4,-9.21
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,1815.25,1414.9,-28.3
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,2185.25,1922.1,-13.69
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,688.0,796.3,13.6
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,882.0,884.2,0.25
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,945.25,862.7,-9.57
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,815.0,909.3,10.37
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,3299.75,1523.5,-116.59
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,2332.5,1904.2,-22.49
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,1575.5,1336.8,-17.86
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,1437.5,2051.5,29.93
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,755.5,785.1,3.77
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,720.25,828.6,13.08
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,746.5,714.3,-4.51
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,761.5,780.0,2.37
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,1877.25,1353.5,-38.7
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,2460.0,1570.0,-56.69
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,848.0,770.8,-10.02
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,795.75,774.8,-2.7
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,916.0,1581.4,42.08
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,908.25,1050.3,13.52
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,2480.25,2299.4,-7.87
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,3496.5,3102.2,-12.71
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,1849.75,1537.4,-20.32
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,1642.25,1572.0,-4.47
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,833.0,741.9,-12.28
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,668.5,732.6,8.75
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,848.5,718.2,-18.14
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,692.75,635.3,-9.04
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,2936.5,2861.8,-2.61
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,3155.5,2354.9,-34.0
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,771.75,824.3,6.38
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,792.0,927.0,14.56
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1402.5,978.5,-43.33
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1459.75,1112.6,-31.2
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,4268.75,2982.4,-43.13
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,3034.5,2324.9,-30.52
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,4530.75,1636.7,-176.82
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,2662.5,2103.1,-26.6
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,1040.0,828.1,-25.59
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,1151.75,884.8,-30.17
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,965.25,679.0,-42.16
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,1100.25,778.1,-41.4
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,2383.75,2474.9,3.68
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,4858.25,2233.3,-117.54
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,1729.75,827.2,-109.11
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,876.0,802.3,-9.19
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1051.75,1202.8,12.56
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1300.75,1089.8,-19.36
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,3054.75,1965.5,-55.42
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,2473.0,2049.5,-20.66
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,1479.0,1800.6,17.86
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,1980.0,1289.3,-53.57
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,597.0,847.1,29.52
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,678.5,667.4,-1.66
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,565.5,687.6,17.76
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,621.25,620.1,-0.19
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,2312.5,2507.6,7.78
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,1662.25,2024.3,17.89
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,653.75,770.5,15.15
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,657.25,728.1,9.73
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,818.5,882.4,7.24
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,865.25,1015.9,14.83
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,1943.5,2078.2,6.48
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,5489.25,2433.6,-125.56
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,2077.75,2088.1,0.5
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,1634.25,1753.2,6.78
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,719.25,732.0,1.74
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,733.25,784.7,6.56
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,750.5,695.4,-7.92
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,731.5,720.1,-1.58
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,1846.75,1890.4,2.31
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,2500.0,2031.8,-23.04
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,768.75,737.3,-4.27
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,915.75,766.8,-19.42
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,886.0,973.5,8.99
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,851.0,898.1,5.24
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,3817.5,4184.0,8.76
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,3838.25,4172.6,8.01
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,2813.5,2938.5,4.25
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,3118.5,2542.9,-22.64
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,837.75,849.6,1.39
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,881.0,797.9,-10.41
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,764.25,751.4,-1.71
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,745.0,775.2,3.9
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,3727.5,4097.6,9.03
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,3687.5,3642.6,-1.23
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,995.0,1005.8,1.07
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,1031.5,875.7,-17.79
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,1396.5,1646.0,15.16
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,2068.75,1814.7,-14.0
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.14.0,4010.25,4086.2,1.86
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.14.0,3583.25,3929.8,8.82
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.14.0,2841.5,2818.1,-0.83
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.14.0,2852.25,3350.5,14.87
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.14.0,991.0,1191.0,16.79
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.14.0,1481.75,889.0,-66.68
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.14.0,849.75,1025.1,17.11
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.14.0,1535.25,859.9,-78.54
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.14.0,3412.75,4356.8,21.67
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.14.0,3974.75,3793.3,-4.78
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.14.0,1008.0,1688.2,40.29
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.14.0,1223.25,1615.9,24.3
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.14.0,2341.25,1745.9,-34.1
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.14.0,1498.0,1589.1,5.73
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Primer ingreso al menú Rendimiento,V1.14.0,4442.25,4618.0,3.81
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Primer ingreso al portfolio LH ART,V1.14.0,2618.0,2436.6,-7.44
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Primer ingreso al portfolio LH Acción RE,V1.14.0,2266.75,1829.5,-23.9
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Primer ingreso al portfolio LH Fronting,V1.14.0,2006.0,2163.8,7.29
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Primer ingreso al portfolio LH Inversiones,V1.14.0,5950.5,5532.9,-7.55
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Primer ingreso al portfolio LH Liquidez,V1.14.0,3140.25,2920.9,-7.51
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Primer ingreso al portfolio RE Mercado,V1.14.0,4818.75,4348.9,-10.8
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Primer ingreso al portfolio RE Valor Tecnico,V1.14.0,2741.25,2548.0,-7.58
2026-09-24T14:52:46-03:00,LH,Production,Rendimiento,Primer ingreso al portfolio Total,V1.14.0,25711.5,13135.6,-95.74
